time,command,absolute,quadrature
15.157000000000153,0.018646609038114548,0.5021994113922119,-551
15.157000000000153,0.018646609038114548,0.5021994113922119,-551
15.167000000000144,0.018646609038114548,0.47776150703430176,-551
15.167000000000144,0.018646609038114548,0.47776150703430176,-551
15.177000000000135,0.018646609038114548,0.5021994113922119,-551
15.177000000000135,0.018646609038114548,0.5021994113922119,-551
15.187000000000126,0.018646609038114548,0.5021994113922119,-551
15.187000000000126,0.018646609038114548,0.5021994113922119,-551
15.197000000000116,0.018646609038114548,0.5021994113922119,-551
15.197000000000116,0.018646609038114548,0.5021994113922119,-551
15.207000000000107,0.018646609038114548,0.5021994113922119,-551
15.207000000000107,0.018646609038114548,0.5021994113922119,-551
15.217000000000098,0.018646609038114548,0.5266373157501221,-551
15.217000000000098,0.018646609038114548,0.5266373157501221,-551
15.22700000000009,0.018646609038114548,0.5021994113922119,-551
15.22700000000009,0.018646609038114548,0.5021994113922119,-551
15.23700000000008,0.03669172152876854,0.5021994113922119,-551
15.23700000000008,0.03669172152876854,0.5021994113922119,-551
15.247000000000071,0.03669172152876854,0.5021994113922119,-551
15.247000000000071,0.03669172152876854,0.5021994113922119,-551
15.257000000000062,0.03669172152876854,0.5021994113922119,-551
15.257000000000062,0.03669172152876854,0.5021994113922119,-551
15.267000000000053,0.03669172152876854,0.47776150703430176,-551
15.267000000000053,0.03669172152876854,0.47776150703430176,-551
15.277000000000044,0.03669172152876854,0.5021994113922119,-551
15.277000000000044,0.03669172152876854,0.5021994113922119,-551
15.287000000000035,0.03669172152876854,0.5021994113922119,-551
15.287000000000035,0.03669172152876854,0.5021994113922119,-551
15.297000000000025,0.07278195023536682,0.5021994113922119,-551
15.297000000000025,0.07278195023536682,0.5021994113922119,-551
15.307000000000016,0.07278195023536682,0.5021994113922119,-551
15.307000000000016,0.07278195023536682,0.5021994113922119,-551
15.317000000000007,0.07278195023536682,0.47776150703430176,-551
15.317000000000007,0.07278195023536682,0.47776150703430176,-551
15.326999999999998,0.07278195023536682,0.5021994113922119,-551
15.326999999999998,0.07278195023536682,0.5021994113922119,-551
15.336999999999989,0.07278195023536682,0.47776150703430176,-551
15.336999999999989,0.07278195023536682,0.47776150703430176,-551
15.34699999999998,0.07278195023536682,0.47776150703430176,-551
15.34699999999998,0.07278195023536682,0.47776150703430176,-551
15.356999999999971,0.25323307514190674,0.47776150703430176,-551
15.356999999999971,0.25323307514190674,0.47776150703430176,-551
15.366999999999962,0.25323307514190674,0.5021994113922119,-551
15.366999999999962,0.25323307514190674,0.5021994113922119,-551
15.376999999999953,0.25323307514190674,0.5266373157501221,-551
15.376999999999953,0.25323307514190674,0.5266373157501221,-551
15.386999999999944,0.25323307514190674,0.5021994113922119,-551
15.386999999999944,0.25323307514190674,0.5021994113922119,-551
15.396999999999935,0.25323307514190674,0.5021994113922119,-551
15.396999999999935,0.25323307514190674,0.5021994113922119,-551
15.407000000000153,0.25323307514190674,0.5021994113922119,-551
15.407000000000153,0.25323307514190674,0.5021994113922119,-551
15.417000000000144,0.3254135251045227,0.5021994113922119,-551
15.417000000000144,0.3254135251045227,0.5021994113922119,-551
15.427000000000135,0.3254135251045227,0.5021994113922119,-551
15.427000000000135,0.3254135251045227,0.5021994113922119,-551
15.437000000000126,0.3254135251045227,0.5021994113922119,-551
15.437000000000126,0.3254135251045227,0.5021994113922119,-551
15.447000000000116,0.3254135251045227,0.5021994113922119,-551
15.447000000000116,0.3254135251045227,0.5021994113922119,-551
15.457000000000107,0.3254135251045227,0.5021994113922119,-551
15.457000000000107,0.3254135251045227,0.5021994113922119,-551
15.468000000000075,0.3254135251045227,0.5021994113922119,-551
15.468000000000075,0.3254135251045227,0.5021994113922119,-551
15.478000000000065,0.3434586524963379,0.5021994113922119,-551
15.478000000000065,0.3434586524963379,0.5021994113922119,-551
15.488000000000056,0.3434586524963379,0.47776150703430176,-551
15.488000000000056,0.3434586524963379,0.47776150703430176,-551
15.498000000000047,0.3434586524963379,0.47776150703430176,-551
15.498000000000047,0.3434586524963379,0.47776150703430176,-551
15.508000000000038,0.3434586524963379,0.5021994113922119,-551
15.508000000000038,0.3434586524963379,0.5021994113922119,-551
15.518000000000029,0.3434586524963379,0.47776150703430176,-551
15.518000000000029,0.3434586524963379,0.47776150703430176,-551
15.52800000000002,0.3434586524963379,0.5021994113922119,-551
15.52800000000002,0.3434586524963379,0.5021994113922119,-551
15.538000000000011,0.3434586524963379,0.5021994113922119,-551
15.538000000000011,0.3434586524963379,0.5021994113922119,-551
15.548000000000002,0.3434586524963379,0.5021994113922119,-551
15.548000000000002,0.3434586524963379,0.5021994113922119,-551
15.557999999999993,0.3434586524963379,0.5021994113922119,-551
15.557999999999993,0.3434586524963379,0.5021994113922119,-551
15.567999999999984,0.3434586524963379,0.47776150703430176,-551
15.567999999999984,0.3434586524963379,0.47776150703430176,-551
15.577999999999975,0.3434586524963379,0.5021994113922119,-551
15.577999999999975,0.3434586524963379,0.5021994113922119,-551
15.587999999999965,0.3434586524963379,0.47776150703430176,-551
15.587999999999965,0.3434586524963379,0.47776150703430176,-551
15.597999999999956,0.3434586524963379,0.5021994113922119,-551
15.597999999999956,0.3434586524963379,0.5021994113922119,-551
15.607999999999947,0.3434586524963379,0.5021994113922119,-551
15.607999999999947,0.3434586524963379,0.5021994113922119,-551
15.617999999999938,0.39759400486946106,0.5021994113922119,-551
15.617999999999938,0.39759400486946106,0.5021994113922119,-551
15.628000000000156,0.39759400486946106,0.5021994113922119,-551
15.628000000000156,0.39759400486946106,0.5021994113922119,-551
15.639000000000124,0.39759400486946106,0.47776150703430176,-551
15.639000000000124,0.39759400486946106,0.47776150703430176,-551
15.649000000000115,0.39759400486946106,0.47776150703430176,-551
15.649000000000115,0.39759400486946106,0.47776150703430176,-551
15.659000000000106,0.39759400486946106,0.5021994113922119,-551
15.659000000000106,0.39759400486946106,0.5021994113922119,-551
15.669000000000096,0.39759400486946106,0.5021994113922119,-551
15.669000000000096,0.39759400486946106,0.5021994113922119,-551
15.679000000000087,0.5239098072052002,0.5021994113922119,-551
15.679000000000087,0.5239098072052002,0.5021994113922119,-551
15.689000000000078,0.5239098072052002,0.5266373157501221,-551
15.689000000000078,0.5239098072052002,0.5266373157501221,-551
15.69900000000007,0.5239098072052002,0.5021994113922119,-551
15.69900000000007,0.5239098072052002,0.5021994113922119,-551
15.70900000000006,0.5239098072052002,0.5021994113922119,-551
15.70900000000006,0.5239098072052002,0.5021994113922119,-551
15.719000000000051,0.5239098072052002,0.5021994113922119,-551
15.719000000000051,0.5239098072052002,0.5021994113922119,-551
15.729000000000042,0.5239098072052002,0.5021994113922119,-551
15.729000000000042,0.5239098072052002,0.5021994113922119,-551
15.739000000000033,0.5239098072052002,0.5021994113922119,-551
15.739000000000033,0.5239098072052002,0.5021994113922119,-551
15.749000000000024,0.5960902571678162,0.5021994113922119,-551
15.749000000000024,0.5960902571678162,0.5021994113922119,-551
15.759000000000015,0.5960902571678162,0.5021994113922119,-551
15.759000000000015,0.5960902571678162,0.5021994113922119,-551
15.769000000000005,0.5960902571678162,0.5021994113922119,-551
15.769000000000005,0.5960902571678162,0.5021994113922119,-551
15.778999999999996,0.5960902571678162,0.5021994113922119,-551
15.778999999999996,0.5960902571678162,0.5021994113922119,-551
15.788999999999987,0.5960902571678162,0.5021994113922119,-551
15.788999999999987,0.5960902571678162,0.5021994113922119,-551
15.798999999999978,0.5960902571678162,0.5021994113922119,-551
