time,command,absolute,quadrature
2.786000000000058,0.3197355568408966,0.5021994113922119,-551
2.786000000000058,0.3197355568408966,0.5021994113922119,-551
2.796000000000049,0.3197355568408966,0.5021994113922119,-551
2.796000000000049,0.3197355568408966,0.5021994113922119,-551
2.80600000000004,0.3197355568408966,0.47776150703430176,-551
2.80600000000004,0.3197355568408966,0.47776150703430176,-551
2.816000000000031,0.3197355568408966,0.5266373157501221,-551
2.816000000000031,0.3197355568408966,0.5266373157501221,-551
2.826000000000022,0.3197355568408966,0.5266373157501221,-551
2.826000000000022,0.3197355568408966,0.5266373157501221,-551
2.8360000000000127,0.3197355568408966,0.5266373157501221,-551
2.8360000000000127,0.3197355568408966,0.5266373157501221,-551
2.8460000000000036,0.3197355568408966,0.5266373157501221,-551
2.8460000000000036,0.3197355568408966,0.5266373157501221,-551
2.8559999999999945,0.3197355568408966,0.5266373157501221,-551
2.8559999999999945,0.3197355568408966,0.5266373157501221,-551
2.866000000000099,0.3197355568408966,0.5266373157501221,-551
2.866000000000099,0.3197355568408966,0.5266373157501221,-551
2.87600000000009,0.3197355568408966,0.5510752201080322,-551
2.87600000000009,0.3197355568408966,0.5510752201080322,-551
2.886000000000081,0.3197355568408966,0.5021994113922119,-551
2.886000000000081,0.3197355568408966,0.5021994113922119,-551
2.896000000000072,0.3197355568408966,0.5266373157501221,-551
2.896000000000072,0.3197355568408966,0.5266373157501221,-551
2.9060000000000628,0.3197355568408966,0.5510752201080322,-551
2.9060000000000628,0.3197355568408966,0.5510752201080322,-551
2.9160000000000537,0.3197355568408966,0.5510752201080322,-551
2.9160000000000537,0.3197355568408966,0.5510752201080322,-551
2.9260000000000446,0.3197355568408966,0.5266373157501221,-551
2.9260000000000446,0.3197355568408966,0.5266373157501221,-551
2.9360000000000355,0.3197355568408966,0.5510752201080322,-551
2.9360000000000355,0.3197355568408966,0.5510752201080322,-551
2.9470000000000027,0.3197355568408966,0.5755131244659424,-551
2.9470000000000027,0.3197355568408966,0.5755131244659424,-551
2.9570000000001073,0.3197355568408966,0.5755131244659424,-551
2.9570000000001073,0.3197355568408966,0.5755131244659424,-551
2.9670000000000982,0.3197355568408966,0.5755131244659424,-551
2.9670000000000982,0.3197355568408966,0.5755131244659424,-551
2.977000000000089,0.3197355568408966,0.5755131244659424,-551
2.977000000000089,0.3197355568408966,0.5755131244659424,-551
2.98700000000008,0.3197355568408966,0.5755131244659424,-551
2.98700000000008,0.3197355568408966,0.5755131244659424,-551
2.997000000000071,0.3197355568408966,0.5999510288238525,-551
2.997000000000071,0.3197355568408966,0.5999510288238525,-551
3.007000000000062,0.3197355568408966,0.5999510288238525,-551
3.007000000000062,0.3197355568408966,0.5999510288238525,-551
3.0170000000000528,0.39682087302207947,0.5755131244659424,-551
3.0170000000000528,0.39682087302207947,0.5755131244659424,-551
3.0270000000000437,0.39682087302207947,0.5999510288238525,-551
3.0270000000000437,0.39682087302207947,0.5999510288238525,-551
3.0370000000000346,0.39682087302207947,0.6243889331817627,-551
3.0370000000000346,0.39682087302207947,0.6243889331817627,-551
3.0470000000000255,0.39682087302207947,0.5999510288238525,-551
3.0470000000000255,0.39682087302207947,0.5999510288238525,-551
3.0570000000000164,0.39682087302207947,0.5999510288238525,-551
3.0570000000000164,0.39682087302207947,0.5999510288238525,-551
3.0670000000000073,0.5567569732666016,0.6243889331817627,-551
3.0670000000000073,0.5567569732666016,0.6243889331817627,-551
3.076999999999998,0.5567569732666016,0.5755131244659424,-551
3.076999999999998,0.5567569732666016,0.5755131244659424,-551
3.0870000000001028,0.5567569732666016,0.5755131244659424,-551
3.0870000000001028,0.5567569732666016,0.5755131244659424,-551
3.0970000000000937,0.5567569732666016,0.6243889331817627,-551
3.0970000000000937,0.5567569732666016,0.6243889331817627,-551
3.1070000000000846,0.5567569732666016,0.6243889331817627,-551
3.1070000000000846,0.5567569732666016,0.6243889331817627,-551
3.1170000000000755,0.5567569732666016,0.6243889331817627,-551
3.1170000000000755,0.5567569732666016,0.6243889331817627,-551
3.1270000000000664,0.6450671553611755,0.6243889331817627,-551
3.1270000000000664,0.6450671553611755,0.6243889331817627,-551
3.1370000000000573,0.6450671553611755,0.6243889331817627,-551
3.1370000000000573,0.6450671553611755,0.6243889331817627,-551
3.147000000000048,0.6450671553611755,0.6488268971443176,-551
3.147000000000048,0.6450671553611755,0.6488268971443176,-551
3.157000000000039,0.6450671553611755,0.6732648015022278,-551
3.157000000000039,0.6450671553611755,0.6732648015022278,-551
3.16700000000003,0.6450671553611755,0.6732648015022278,-551
3.16700000000003,0.6450671553611755,0.6732648015022278,-551
3.177000000000021,0.6450671553611755,0.6977027058601379,-551
3.177000000000021,0.6450671553611755,0.6977027058601379,-551
3.187000000000012,0.6450671553611755,0.6732648015022278,-551
3.187000000000012,0.6450671553611755,0.6732648015022278,-551
3.1970000000000027,0.7456476092338562,0.6732648015022278,-551
3.1970000000000027,0.7456476092338562,0.6732648015022278,-551
3.2070000000001073,0.7456476092338562,0.6732648015022278,-551
3.2070000000001073,0.7456476092338562,0.6732648015022278,-551
3.2170000000000982,0.7456476092338562,0.6977027058601379,-551
3.2170000000000982,0.7456476092338562,0.6977027058601379,-551
3.227000000000089,0.7456476092338562,0.7221406102180481,-551
3.227000000000089,0.7456476092338562,0.7221406102180481,-551
3.23700000000008,0.7456476092338562,0.7465788722038269,-551
3.23700000000008,0.7456476092338562,0.7465788722038269,-551
3.247000000000071,0.7456476092338562,0.7221406102180481,-551
3.247000000000071,0.7456476092338562,0.7221406102180481,-551
3.257000000000062,0.7945056557655334,0.7221406102180481,-551
3.257000000000062,0.7945056557655334,0.7221406102180481,-551
3.2670000000000528,0.7945056557655334,0.7221406102180481,-551
3.2670000000000528,0.7945056557655334,0.7221406102180481,-551
3.2770000000000437,0.7945056557655334,0.7465788722038269,-551
3.2770000000000437,0.7945056557655334,0.7465788722038269,-551
3.288000000000011,0.7945056557655334,0.7954546809196472,-551
3.288000000000011,0.7945056557655334,0.7954546809196472,-551
3.298000000000002,0.7945056557655334,0.8198925852775574,-551
3.298000000000002,0.7945056557655334,0.8198925852775574,-551
3.3080000000001064,0.7945056557655334,0.7710167765617371,-551
3.3080000000001064,0.7945056557655334,0.7710167765617371,-551
3.3180000000000973,0.7945056557655334,0.7710167765617371,-551
3.3180000000000973,0.7945056557655334,0.7710167765617371,-551
3.328000000000088,0.8011296987533569,0.7954546809196472,-551
3.328000000000088,0.8011296987533569,0.7954546809196472,-551
3.338000000000079,0.8011296987533569,0.7954546809196472,-551
3.338000000000079,0.8011296987533569,0.7954546809196472,-551
3.34800000000007,0.8011296987533569,0.8443304896354675,-551
3.34800000000007,0.8011296987533569,0.8443304896354675,-551
3.358000000000061,0.8011296987533569,0.8443304896354675,-551
3.358000000000061,0.8011296987533569,0.8443304896354675,-551
3.368000000000052,0.8011296987533569,0.8443304896354675,-551
3.368000000000052,0.8011296987533569,0.8443304896354675,-551
3.3780000000000427,0.8011296987533569,0.8443304896354675,-551
3.3780000000000427,0.8011296987533569,0.8443304896354675,-551
3.3880000000000337,0.8011296987533569,0.8687684535980225,-551
3.3880000000000337,0.8011296987533569,0.8687684535980225,-551
3.3980000000000246,0.8011296987533569,0.8443304896354675,-551
3.3980000000000246,0.8011296987533569,0.8443304896354675,-551
3.4080000000000155,0.8073902726173401,0.8932063579559326,-551
3.4080000000000155,0.8073902726173401,0.8932063579559326,-551
3.4180000000000064,0.8073902726173401,0.8932063579559326,-551
3.4180000000000064,0.8073902726173401,0.8932063579559326,-551
3.4279999999999973,0.8073902726173401,0.9176442623138428,-551
3.4279999999999973,0.8073902726173401,0.9176442623138428,-551
3.438000000000102,0.8073902726173401,0.8932063579559326,-551
3.438000000000102,0.8073902726173401,0.8932063579559326,-551
3.4480000000000928,0.8073902726173401,0.9176442623138428,-551
3.4480000000000928,0.8073902726173401,0.9176442623138428,-551
3.45900000000006,0.8073902726173401,0.9176442623138428,-551
3.45900000000006,0.8073902726173401,0.9176442623138428,-551
3.469000000000051,0.8073902726173401,0.9176442623138428,-551
3.469000000000051,0.8073902726173401,0.9176442623138428,-551
3.479000000000042,0.8073902726173401,0.9665200710296631,-551
3.479000000000042,0.8073902726173401,0.9665200710296631,-551
3.4890000000000327,0.8073902726173401,0.9420821666717529,-551
3.4890000000000327,0.8073902726173401,0.9420821666717529,-551
3.4990000000000236,0.8073902726173401,0.9665200710296631,-551
3.4990000000000236,0.8073902726173401,0.9665200710296631,-551
3.5090000000000146,0.8073902726173401,0.9665200710296631,-551
3.5090000000000146,0.8073902726173401,0.9665200710296631,-551
3.5190000000000055,0.8073902726173401,0.9665200710296631,-551
3.5190000000000055,0.8073902726173401,0.9665200710296631,-551
3.5289999999999964,0.8073902726173401,0.9909579753875732,-551
3.5289999999999964,0.8073902726173401,0.9909579753875732,-551
3.539000000000101,0.7769336104393005,0.9909579753875732,-551
3.539000000000101,0.7769336104393005,0.9909579753875732,-551
3.549000000000092,0.7769336104393005,0.9909579753875732,-551
3.549000000000092,0.7769336104393005,0.9909579753875732,-551
3.5590000000000828,0.7769336104393005,0.9665200710296631,-551
3.5590000000000828,0.7769336104393005,0.9665200710296631,-551
3.5690000000000737,0.7769336104393005,1,-551
3.5690000000000737,0.7769336104393005,1,-551
3.5790000000000646,0.7769336104393005,1,-551
3.5790000000000646,0.7769336104393005,1,-551
3.5890000000000555,0.7091162800788879,1,-551
3.5890000000000555,0.7091162800788879,1,-551
3.5990000000000464,0.7091162800788879,1,-551
3.5990000000000464,0.7091162800788879,1,-551
3.6090000000000373,0.7091162800788879,1,-551
3.6090000000000373,0.7091162800788879,1,-551
3.619000000000028,0.7091162800788879,1,-551
3.619000000000028,0.7091162800788879,1,-551
3.629000000000019,0.7091162800788879,1,-551
3.629000000000019,0.7091162800788879,1,-551
3.63900000000001,0.7091162800788879,1,-551
3.63900000000001,0.7091162800788879,1,-551
3.649000000000001,0.7091162800788879,1,-551
3.649000000000001,0.7091162800788879,1,-551
3.6590000000001055,0.7091162800788879,1,-551
3.6590000000001055,0.7091162800788879,1,-551
3.6690000000000964,0.615871787071228,1,-551
3.6690000000000964,0.615871787071228,1,-551
3.6790000000000873,0.615871787071228,1,-551
3.6790000000000873,0.615871787071228,1,-551
3.689000000000078,0.615871787071228,1,-551
3.689000000000078,0.615871787071228,1,-551
3.699000000000069,0.615871787071228,1,-551
3.699000000000069,0.615871787071228,1,-551
3.70900000000006,0.615871787071228,1,-551
3.70900000000006,0.615871787071228,1,-551
3.719000000000051,0.615871787071228,1,-551
3.719000000000051,0.615871787071228,1,-551
3.729000000000042,0.5340620279312134,1,-551
3.729000000000042,0.5340620279312134,1,-551
3.7390000000000327,0.5340620279312134,1,-551
3.7390000000000327,0.5340620279312134,1,-551
3.7490000000000236,0.5340620279312134,1,-551
3.7490000000000236,0.5340620279312134,1,-551
3.7590000000000146,0.5340620279312134,1,-551
3.7590000000000146,0.5340620279312134,1,-551
3.7690000000000055,0.5340620279312134,1,-551
3.7690000000000055,0.5340620279312134,1,-551
3.7789999999999964,0.5340620279312134,1,-551
3.7789999999999964,0.5340620279312134,1,-551
3.789000000000101,0.5340620279312134,1,-551
3.789000000000101,0.5340620279312134,1,-551
3.800000000000068,0.4789458215236664,1,-551
3.800000000000068,0.4789458215236664,1,-551
3.810000000000059,0.4789458215236664,1,-551
3.810000000000059,0.4789458215236664,1,-551
3.82000000000005,0.4789458215236664,1,-551
3.82000000000005,0.4789458215236664,1,-551
3.830000000000041,0.4789458215236664,1,-551
3.830000000000041,0.4789458215236664,1,-551
3.840000000000032,0.4789458215236664,1,-551
3.840000000000032,0.4789458215236664,1,-551
3.8500000000000227,0.4789458215236664,1,-551
3.8500000000000227,0.4789458215236664,1,-551
3.8600000000000136,0.42047175765037537,1,-551
3.8600000000000136,0.42047175765037537,1,-551
3.8700000000000045,0.42047175765037537,1,-551
3.8700000000000045,0.42047175765037537,1,-551
3.8799999999999955,0.42047175765037537,1,-551
3.8799999999999955,0.42047175765037537,1,-551
3.8900000000001,0.42047175765037537,1,-551
3.8900000000001,0.42047175765037537,1,-551
3.900000000000091,0.42047175765037537,1,-551
3.900000000000091,0.42047175765037537,1,-551
3.910000000000082,0.42047175765037537,1,-551
3.910000000000082,0.42047175765037537,1,-551
3.9200000000000728,0.42047175765037537,1,-551
3.9200000000000728,0.42047175765037537,1,-551
3.9300000000000637,0.35336047410964966,1,-551
3.9300000000000637,0.35336047410964966,1,-551
3.9400000000000546,0.35336047410964966,1,-551
3.9400000000000546,0.35336047410964966,1,-551
3.9500000000000455,0.35336047410964966,1,-551
3.9500000000000455,0.35336047410964966,1,-551
3.9600000000000364,0.35336047410964966,1,-551
3.9600000000000364,0.35336047410964966,1,-551
3.9710000000000036,0.35336047410964966,1,-551
3.9710000000000036,0.35336047410964966,1,-551
3.9809999999999945,0.35336047410964966,1,-551
3.9809999999999945,0.35336047410964966,1,-551
3.991000000000099,0.35336047410964966,1,-551
3.991000000000099,0.35336047410964966,1,-551
4.00100000000009,0.25452035665512085,1,-551
4.00100000000009,0.25452035665512085,1,-551
4.011000000000081,0.25452035665512085,1,-551
4.011000000000081,0.25452035665512085,1,-551
4.021000000000072,0.25452035665512085,1,-551
4.021000000000072,0.25452035665512085,1,-551
4.031000000000063,0.25452035665512085,1,-551
4.031000000000063,0.25452035665512085,1,-551
4.041000000000054,0.25452035665512085,1,-551
4.041000000000054,0.25452035665512085,1,-551
4.051000000000045,0.25452035665512085,1,-551
4.051000000000045,0.25452035665512085,1,-551
4.0610000000000355,0.08791233599185944,1,-551
4.0610000000000355,0.08791233599185944,1,-551
4.071000000000026,0.08791233599185944,1,-551
4.071000000000026,0.08791233599185944,1,-551
4.081000000000017,0.08791233599185944,1,-551
4.081000000000017,0.08791233599185944,1,-551
4.091000000000008,0.08791233599185944,1,-551
4.091000000000008,0.08791233599185944,1,-551
4.100999999999999,0.08791233599185944,1,-551
4.100999999999999,0.08791233599185944,1,-551
4.111000000000104,0.08791233599185944,1,-551
4.111000000000104,0.08791233599185944,1,-551
4.121000000000095,-0.016027841717004776,1,-551
4.121000000000095,-0.016027841717004776,1,-551
4.1310000000000855,-0.016027841717004776,1,-551
4.1310000000000855,-0.016027841717004776,1,-551
4.141000000000076,-0.016027841717004776,1,-551
4.141000000000076,-0.016027841717004776,1,-551
4.151000000000067,-0.016027841717004776,1,-551
4.151000000000067,-0.016027841717004776,1,-551
4.161000000000058,-0.016027841717004776,1,-551
4.161000000000058,-0.016027841717004776,1,-551
4.171000000000049,-0.016027841717004776,1,-551
4.171000000000049,-0.016027841717004776,1,-551
4.18100000000004,-0.016027841717004776,1,-551
4.18100000000004,-0.016027841717004776,1,-551
4.191000000000031,-0.13521838188171387,1,-551
4.191000000000031,-0.13521838188171387,1,-551
4.201000000000022,-0.13521838188171387,1,-551
4.201000000000022,-0.13521838188171387,1,-551
4.211000000000013,-0.13521838188171387,1,-551
4.211000000000013,-0.13521838188171387,1,-551
4.221000000000004,-0.13521838188171387,1,-551
4.221000000000004,-0.13521838188171387,1,-551
4.2309999999999945,-0.13521838188171387,1,-551
4.2309999999999945,-0.13521838188171387,1,-551
4.241000000000099,-0.13521838188171387,1,-551
4.241000000000099,-0.13521838188171387,1,-551
4.25100000000009,-0.13521838188171387,1,-551
4.25100000000009,-0.13521838188171387,1,-551
4.261000000000081,-0.21559745073318481,1,-551
4.261000000000081,-0.21559745073318481,1,-551
4.271000000000072,-0.21559745073318481,1,-551
4.271000000000072,-0.21559745073318481,1,-551
4.281000000000063,-0.21559745073318481,1,-551
4.281000000000063,-0.21559745073318481,1,-551
4.291000000000054,-0.21559745073318481,1,-551
4.291000000000054,-0.21559745073318481,1,-551
4.301000000000045,-0.21559745073318481,1,-551
4.301000000000045,-0.21559745073318481,1,-551
4.312000000000012,-0.3033149242401123,1,-551
4.312000000000012,-0.3033149242401123,1,-551
4.322000000000003,-0.3033149242401123,1,-551
4.322000000000003,-0.3033149242401123,1,-551
4.332000000000107,-0.3033149242401123,1,-551
4.332000000000107,-0.3033149242401123,1,-551
4.342000000000098,-0.3033149242401123,1,-551
4.342000000000098,-0.3033149242401123,1,-551
4.352000000000089,-0.3033149242401123,1,-551
4.352000000000089,-0.3033149242401123,1,-551
4.36200000000008,-0.3033149242401123,1,-551
4.36200000000008,-0.3033149242401123,1,-551
4.372000000000071,-0.3033149242401123,1,-551
4.372000000000071,-0.3033149242401123,1,-551
4.382000000000062,-0.4524717926979065,1,-551
4.382000000000062,-0.4524717926979065,1,-551
4.392000000000053,-0.4524717926979065,1,-551
4.392000000000053,-0.4524717926979065,1,-551
4.402000000000044,-0.4524717926979065,1,-551
4.402000000000044,-0.4524717926979065,1,-551
4.412000000000035,-0.4524717926979065,1,-551
4.412000000000035,-0.4524717926979065,1,-551
4.4220000000000255,-0.4524717926979065,1,-551
4.4220000000000255,-0.4524717926979065,1,-551
4.432000000000016,-0.4524717926979065,1,-551
4.432000000000016,-0.4524717926979065,1,-551
4.442000000000007,-0.5934431552886963,1,-551
4.442000000000007,-0.5934431552886963,1,-551
4.451999999999998,-0.5934431552886963,1,-551
4.451999999999998,-0.5934431552886963,1,-551
4.462000000000103,-0.5934431552886963,1,-551
4.462000000000103,-0.5934431552886963,1,-551
4.472000000000094,-0.5934431552886963,1,-551
4.472000000000094,-0.5934431552886963,1,-551
4.483000000000061,-0.5934431552886963,1,-551
4.483000000000061,-0.5934431552886963,1,-551
4.493000000000052,-0.5934431552886963,1,-551
4.493000000000052,-0.5934431552886963,1,-551
4.503000000000043,-0.8637332916259766,1,-551
4.503000000000043,-0.8637332916259766,1,-551
4.513000000000034,-0.8637332916259766,1,-551
4.513000000000034,-0.8637332916259766,1,-551
4.523000000000025,-0.8637332916259766,1,-551
4.523000000000025,-0.8637332916259766,1,-551
4.5330000000000155,-0.8637332916259766,1,-551
4.5330000000000155,-0.8637332916259766,1,-551
4.543000000000006,-0.8637332916259766,1,-551
4.543000000000006,-0.8637332916259766,1,-551
4.552999999999997,-0.8637332916259766,1,-551
4.552999999999997,-0.8637332916259766,1,-551
4.563000000000102,-0.8637332916259766,1,-551
4.563000000000102,-0.8637332916259766,1,-551
4.573000000000093,-0.8637332916259766,1,-551
4.573000000000093,-0.8637332916259766,1,-551
4.583000000000084,-0.8637332916259766,1,-551
4.583000000000084,-0.8637332916259766,1,-551
4.593000000000075,-0.8637332916259766,1,-551
4.593000000000075,-0.8637332916259766,1,-551
4.6030000000000655,-0.8637332916259766,1,-551
4.6030000000000655,-0.8637332916259766,1,-551
4.613000000000056,-0.8637332916259766,1,-551
4.613000000000056,-0.8637332916259766,1,-551
4.623000000000047,-0.8637332916259766,1,-551
4.623000000000047,-0.8637332916259766,1,-551
4.633000000000038,-0.8637332916259766,1,-551
4.633000000000038,-0.8637332916259766,1,-551
4.643000000000029,-0.8637332916259766,1,-551
4.643000000000029,-0.8637332916259766,1,-551
4.65300000000002,-0.8637332916259766,1,-551
4.65300000000002,-0.8637332916259766,1,-551
4.663000000000011,-0.8637332916259766,1,-551
4.663000000000011,-0.8637332916259766,1,-551
4.673000000000002,-0.8637332916259766,1,-551
4.673000000000002,-0.8637332916259766,1,-551
4.683000000000106,-0.8637332916259766,1,-551
4.683000000000106,-0.8637332916259766,1,-551
4.693000000000097,-0.8637332916259766,1,-551
4.693000000000097,-0.8637332916259766,1,-551
4.703000000000088,-0.8637332916259766,1,-551
4.703000000000088,-0.8637332916259766,1,-551
4.713000000000079,-0.8637332916259766,1,-551
4.713000000000079,-0.8637332916259766,1,-551
4.72300000000007,-0.8637332916259766,1,-551
4.72300000000007,-0.8637332916259766,1,-551
4.733000000000061,-0.8637332916259766,1,-551
4.733000000000061,-0.8637332916259766,1,-551
4.743000000000052,-0.8637332916259766,1,-551
4.743000000000052,-0.8637332916259766,1,-551
4.753000000000043,-0.8637332916259766,1,-551
4.753000000000043,-0.8637332916259766,1,-551
4.763000000000034,-0.8637332916259766,1,-551
4.763000000000034,-0.8637332916259766,1,-551
4.773000000000025,-0.8637332916259766,1,-551
4.773000000000025,-0.8637332916259766,1,-551
4.7830000000000155,-0.8637332916259766,1,-551
4.7830000000000155,-0.8637332916259766,1,-551
4.793000000000006,-0.8637332916259766,1,-551
4.793000000000006,-0.8637332916259766,1,-551
4.802999999999997,-0.8637332916259766,1,-551
4.802999999999997,-0.8637332916259766,1,-551
4.813000000000102,-0.8637332916259766,1,-551
4.813000000000102,-0.8637332916259766,1,-551
4.824000000000069,-0.8637332916259766,1,-551
4.824000000000069,-0.8637332916259766,1,-551
4.83400000000006,-0.8637332916259766,1,-551
4.83400000000006,-0.8637332916259766,1,-551
4.844000000000051,-0.8637332916259766,1,-551
4.844000000000051,-0.8637332916259766,1,-551
4.854000000000042,-0.8637332916259766,1,-551
4.854000000000042,-0.8637332916259766,1,-551
4.864000000000033,-0.8637332916259766,1,-551
4.864000000000033,-0.8637332916259766,1,-551
4.874000000000024,-0.8637332916259766,1,-551
4.874000000000024,-0.8637332916259766,1,-551
4.8840000000000146,-0.8637332916259766,1,-551
4.8840000000000146,-0.8637332916259766,1,-551
4.8940000000000055,-0.8637332916259766,1,-551
4.8940000000000055,-0.8637332916259766,1,-551
4.903999999999996,-0.8637332916259766,1,-551
4.903999999999996,-0.8637332916259766,1,-551
4.914000000000101,-0.8637332916259766,1,-551
4.914000000000101,-0.8637332916259766,1,-551
4.924000000000092,-0.8637332916259766,1,-551
4.924000000000092,-0.8637332916259766,1,-551
4.934000000000083,-0.8637332916259766,1,-551
4.934000000000083,-0.8637332916259766,1,-551
4.944000000000074,-0.8637332916259766,1,-551
4.944000000000074,-0.8637332916259766,1,-551
4.954000000000065,-0.8637332916259766,1,-551
4.954000000000065,-0.8637332916259766,1,-551
4.9640000000000555,-0.8637332916259766,1,-551
4.9640000000000555,-0.8637332916259766,1,-551
4.974000000000046,-0.8637332916259766,1,-551
4.974000000000046,-0.8637332916259766,1,-551
4.984000000000037,-0.8637332916259766,1,-551
4.984000000000037,-0.8637332916259766,1,-551
4.9950000000000045,-0.8637332916259766,1,-551
4.9950000000000045,-0.8637332916259766,1,-551
5.0049999999999955,-0.8637332916259766,1,-551
5.0049999999999955,-0.8637332916259766,1,-551
5.0150000000001,-0.8637332916259766,1,-551
5.0150000000001,-0.8637332916259766,1,-551
5.025000000000091,-0.8637332916259766,1,-551
5.025000000000091,-0.8637332916259766,1,-551
5.035000000000082,-0.8637332916259766,1,-551
5.035000000000082,-0.8637332916259766,1,-551
5.045000000000073,-0.8637332916259766,1,-551
5.045000000000073,-0.8637332916259766,1,-551
5.055000000000064,-0.8637332916259766,1,-551
5.055000000000064,-0.8637332916259766,1,-551
5.065000000000055,-0.8637332916259766,1,-551
5.065000000000055,-0.8637332916259766,1,-551
5.0750000000000455,-0.8637332916259766,1,-551
5.0750000000000455,-0.8637332916259766,1,-551
5.085000000000036,-0.8637332916259766,1,-551
5.085000000000036,-0.8637332916259766,1,-551
5.095000000000027,-0.8637332916259766,1,-551
5.095000000000027,-0.8637332916259766,1,-551
5.105000000000018,-0.8637332916259766,1,-551
5.105000000000018,-0.8637332916259766,1,-551
5.115000000000009,-0.8637332916259766,1,-551
5.115000000000009,-0.8637332916259766,1,-551
5.125,-0.8637332916259766,1,-551
5.125,-0.8637332916259766,1,-551
5.135000000000105,-0.8637332916259766,0.9909579753875732,-551
5.135000000000105,-0.8637332916259766,0.9909579753875732,-551
5.1450000000000955,-0.8637332916259766,0.9665200710296631,-551
5.1450000000000955,-0.8637332916259766,0.9665200710296631,-551
5.155000000000086,-0.8637332916259766,0.9909579753875732,-551
5.155000000000086,-0.8637332916259766,0.9909579753875732,-551
5.165000000000077,-0.8637332916259766,1,-551
5.165000000000077,-0.8637332916259766,1,-551
